"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"8ed1f87c-060f-4fbb-8df9-50485d3e479f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","23/10/2019 00:25","18.9","18.9° C","100"
"93e41323-218a-4b22-849c-8d4cbbf7c3f7","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","23/10/2019 00:15","19","19° C","100"
"0544f4a3-8288-4fdc-a925-c21f84906fc5","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","23/10/2019 00:05","19.1","19.1° C","100"
"25d1c748-a8f0-463f-8d39-0be58b10efc8","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:55","19.1","19.1° C","100"
"b203e8dc-e421-499d-8c5c-9cd491c51d08","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:45","19.2","19.2° C","100"
"3bc290ba-3677-44e5-b1ce-2b970aeee950","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:35","19.2","19.2° C","100"
"362e8ec5-683a-49ff-8307-1e2f25e51138","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:25","19.3","19.3° C","100"
"b7f4866d-2d29-4290-b214-d26d568b8574","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:15","19.3","19.3° C","100"
"e2d5dcb8-1ab8-4be7-89b0-6d6d5c404417","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 23:05","19.4","19.4° C","100"
"141f2304-88f9-4792-b358-efb852faf399","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:55","19.5","19.5° C","100"
"f213f405-a6a0-4dce-bf2b-411a4e7ac393","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:45","19.5","19.5° C","100"
"11471064-3c38-4946-b9ef-1bba1374287d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:35","19.6","19.6° C","100"
"6edf3448-eb06-4017-951e-186133981ee3","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:25","19.6","19.6° C","100"
"18f1a586-7701-4a0a-940a-fad6ceb9fe97","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:15","19.7","19.7° C","100"
"137ac0e7-ce7a-4f2b-b6c1-50ff477b67e6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 22:05","19.7","19.7° C","100"
"b50f8f8b-3861-49e0-ba25-261b7383548f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:55","19.8","19.8° C","100"
"b937ffd9-26bd-4338-a41e-f4d24e08f35e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:45","19.8","19.8° C","100"
"ec0b982d-905b-472e-ad6c-a19cd699c1e6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:35","19.9","19.9° C","100"
"9a875366-aaeb-4862-b8af-cf0bcc4ab5bc","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:25","19.9","19.9° C","100"
"769307d6-9ed1-4cb9-8391-e376b6944b8c","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:15","19.9","19.9° C","100"
"1ba67bc7-10e3-4a83-890b-7c7d6f6621bf","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 21:05","20","20° C","100"
"1eead415-b687-4410-a3ec-7d71e30dcfee","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:55","20","20° C","100"
"286fe71b-630f-4fd7-878b-15ad76b7a702","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:45","20.1","20.1° C","100"
"2e180a6f-72e6-449c-bd00-d018267680a4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:35","20.2","20.2° C","100"
"70cb7dc9-4015-4134-88f1-93743b1b7c08","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:25","20.2","20.2° C","100"
"05711949-ffec-4a36-860e-dd396543a94e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:15","20.3","20.3° C","100"
"52b48bf5-232f-411a-aae5-c1788fed80d1","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 20:05","20.3","20.3° C","100"
"f8ad3c36-5f8d-4d3e-9a59-7c6a7508f8bc","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:55","20.4","20.4° C","100"
"fc3e2b89-67e9-4352-9451-3c8c7e3174e2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:45","20.4","20.4° C","100"
"a7807917-54a6-4924-b3fe-edaa688d334b","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:35","20.4","20.4° C","100"
"3a3b2e91-1053-4d0e-8a76-9287b9960e6b","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:25","20.5","20.5° C","100"
"23ab15ab-3b84-4f77-b740-02645e8c1015","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:15","20.5","20.5° C","100"
"5846860f-da53-439b-8497-c4b690fae732","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 19:05","20.5","20.5° C","100"
"3c0857b2-1622-4eab-9512-e010b9a97730","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:55","20.5","20.5° C","100"
"6873f2c5-4a94-4c1c-aedf-8f3dae92d52c","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:45","20.6","20.6° C","100"
"82507b75-c12e-40f4-b672-0dd17b97946e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:35","20.6","20.6° C","100"
"5b01f09c-9cf6-4f30-8d00-803b67d4b0ce","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:25","20.6","20.6° C","100"
"0bc386a6-a7ea-45c7-96b7-654ba18b28f1","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:15","20.6","20.6° C","100"
"1b335e43-ebb0-44f6-ba5d-d16e2032becd","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 18:05","20.6","20.6° C","100"
"bc70d713-98ed-4131-8bef-7770dfaac7f6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:55","20.6","20.6° C","100"
"f2e0a4a8-d046-48fe-8b4e-85a6c9817f40","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:45","20.6","20.6° C","100"
"4d10af43-6908-4023-969e-027b46bc93e5","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:35","20.6","20.6° C","100"
"14331746-de54-4d0b-8355-3960976d68be","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:25","20.5","20.5° C","100"
"74d85805-6a2a-4815-83bc-c28f03fe6bbf","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:15","20.5","20.5° C","100"
"214888c6-5e26-438a-b40c-78df0c114f3e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 17:05","20.5","20.5° C","100"
"bfce3b3a-7019-40e6-9328-eae0425e835d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:55","20.5","20.5° C","100"
"c27c55a1-e8b0-41a3-a3c9-26c0b89abaec","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:45","20.4","20.4° C","100"
"64af3faf-82fc-4cc8-bd27-ddbbeac8d318","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:35","20.4","20.4° C","100"
"02c38ae0-1b84-4695-b98b-d3297847aba2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:25","20.4","20.4° C","100"
"86c68b50-8011-483b-9d6d-3e0e8726fc1d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:15","20.4","20.4° C","100"
"9f589fae-8da5-4493-b7a8-8f7f178fa0af","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 16:05","20.4","20.4° C","100"
"1b91cdef-637c-492b-9d45-63b6e1ff79fc","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:55","20.3","20.3° C","100"
"f22b1b62-256b-4f15-a95d-a2d594a5e9a0","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:45","20.3","20.3° C","100"
"f7e85898-88b7-4161-9f94-cf7719395fe6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:35","20.3","20.3° C","100"
"7d5b9228-8595-4476-871f-987883b2cea8","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:25","20.3","20.3° C","100"
"95d87cb8-15c5-4ed4-a521-3dfda3657f96","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:15","20.2","20.2° C","100"
"15bf3228-0da2-4c71-ad3b-fe816cf90835","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 15:05","20.2","20.2° C","100"
"e7488a5f-f05f-4090-9ee9-49d4dd3343c2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:55","20.1","20.1° C","100"
"8772e2a4-0383-480d-ad96-14d47323a311","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:45","20","20° C","100"
"70c72728-7f8e-493f-9b97-e968b2141bda","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:35","20","20° C","100"
"d6067edb-4c34-4836-b178-4f09c3a46210","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:25","20","20° C","100"
"6c2d9630-c6fa-4a08-9b12-acac46aa6e6a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:15","19.9","19.9° C","100"
"63b5f120-5eec-493e-9276-52f2a0cb4aae","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 14:05","19.9","19.9° C","100"
"bfcffa15-5b27-48c3-b777-3fcb8d0fa9e2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:55","19.8","19.8° C","100"
"dc2e21c1-9f32-422a-ba0c-c75e77a5ef18","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:45","19.8","19.8° C","100"
"3eea92e8-26ff-4da0-91b7-71a6a377f479","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:35","19.7","19.7° C","100"
"a1d0d33e-d872-4126-854e-fff1ed035dbe","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:25","19.6","19.6° C","100"
"fe0647e0-6c1c-426d-8a4d-967619b1f79d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:15","19.6","19.6° C","100"
"17e5d978-32f8-4084-8342-f502d92d639b","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 13:05","19.5","19.5° C","100"
"2fd607ba-a2ce-4e6b-9658-7f95f9e3ca18","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:55","19.4","19.4° C","100"
"a82da441-7d67-4b67-9801-038e2041a272","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:45","19.4","19.4° C","100"
"7ef7f9b1-3516-4d39-b3d2-d548671dc043","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:35","19.3","19.3° C","100"
"d8171761-80d7-4935-a277-316ece1ed6e6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:25","19.2","19.2° C","100"
"6a3d9795-9f26-4d71-b90e-6a6c898e9211","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:15","19.1","19.1° C","100"
"c6d49d64-124b-460c-8f20-5ea8f296f809","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 12:05","19","19° C","100"
"ae590fce-74b2-4712-8a6b-d734178eabf2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:55","19","19° C","100"
"14dea077-7fd0-4be8-ac96-1c8d336775f2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:45","18.9","18.9° C","100"
"f5a47a99-8cfb-4d26-b470-09219032bab6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:35","18.8","18.8° C","100"
"16d2d625-0947-4073-9ab0-c064aff80382","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:25","18.7","18.7° C","100"
"7faffc6b-c6cc-41ed-af4f-80603d7458b7","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:15","18.6","18.6° C","100"
"e83a91c2-2462-4620-adef-0af71fc022e7","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 11:05","18.5","18.5° C","100"
"1c6ab41c-4af2-4283-b4c2-bcd5ccac661f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:55","18.4","18.4° C","100"
"3ea1ddb6-fe32-406f-9ee7-ead66f52d2dc","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:45","18.4","18.4° C","100"
"983c8f1b-b903-4274-b457-9b09502034de","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:35","18.3","18.3° C","100"
"0430d46d-fadd-47b3-9eac-687cfcac314a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:25","18.1","18.1° C","100"
"f3618840-cb72-44a7-869a-4ec9eef5e2c8","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:15","18.1","18.1° C","100"
"f5b1339d-3afb-4f9a-b8f4-a6a309ebedca","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 10:05","18","18° C","100"
"0f197223-77c0-4416-8065-ef704c31f99e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:55","17.9","17.9° C","100"
"b819038c-f7d7-4f6e-96a7-a4bf97c6a895","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:45","17.8","17.8° C","100"
"b27c1da6-da75-4b61-8499-cc387075ba49","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:35","17.7","17.7° C","100"
"3d78aab6-d813-445c-b8ee-4bd9e39d2496","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:25","17.6","17.6° C","100"
"e41fc0b6-3018-41f3-bbca-9eaeedabeaec","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:15","17.6","17.6° C","100"
"a4eca7d9-0eef-44ea-a389-b2fdf71d096a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 09:05","17.5","17.5° C","100"
"dda33bec-f7c8-4a94-a237-4c002bd516d0","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:55","17.4","17.4° C","100"
"08d28616-9601-400c-8a69-bb444f839758","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:45","17.4","17.4° C","100"
"a979b9d6-76c8-4785-b767-9951a7bdd232","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:35","17.3","17.3° C","100"
"cc9ec9fb-4657-40a3-aafc-a63d56268a44","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:25","17.2","17.2° C","100"
"5add5e6e-0a34-4d85-990c-4eb4a3d020d5","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:15","17.2","17.2° C","100"
"934d4a0b-d297-4520-8f33-37345475e98f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 08:05","17.1","17.1° C","100"
"9dc13992-7df7-4afe-b404-fde856b0aacd","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:55","17.1","17.1° C","100"
"9b514cac-886e-4dc8-9a9f-43bb5e689da0","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:45","17.1","17.1° C","100"
"fa9ecbce-c541-4c79-8629-6603ac176974","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:35","17.1","17.1° C","100"
"f2519f9d-630a-4fec-adfc-4432b4ead282","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:25","17.1","17.1° C","100"
"0528225f-ef89-4e91-b12e-2ad6c438c008","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:15","17.1","17.1° C","100"
"df26ab93-2295-4cfc-bd17-24e5315c3906","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 07:05","17.1","17.1° C","100"
"e57640f5-1208-4df3-ae5d-f5e4c4c625ed","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:55","17.2","17.2° C","100"
"f9969013-1988-4d8f-bcd3-6f950f00f215","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:45","17.2","17.2° C","100"
"cac7ec3f-cacd-443d-bdd9-667621908de2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:35","17.2","17.2° C","100"
"fbb3b7ba-7783-4e15-8b90-92f4de4bad86","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:25","17.3","17.3° C","100"
"754ffd39-127f-465a-8c9e-b7aa73b919b5","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:15","17.3","17.3° C","100"
"5a9ecf24-5d86-420e-a97f-42d760e83aa8","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 06:05","17.4","17.4° C","100"
"33ce433d-5ec7-49e0-979b-c86c1f708f1f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:55","17.4","17.4° C","100"
"4853a1c8-0ddd-4775-836e-3da17e754c0a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:45","17.4","17.4° C","100"
"f9d3ffb1-d01b-4b37-9de8-b7aeaeef8de3","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:35","17.5","17.5° C","100"
"d4c79940-ef36-48ab-bee3-7a826739def3","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:25","17.5","17.5° C","100"
"b489c6ac-72f3-4dd8-bc7a-9d42a3b95341","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:15","17.6","17.6° C","100"
"3d8f61b9-998f-46bd-8e4b-f4bc9bd2a2e6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 05:05","17.6","17.6° C","100"
"f338303e-71b4-4592-83be-a8f7c2b7d2e6","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:55","17.6","17.6° C","100"
"ff7e2aaf-33b0-4649-a1e0-145477e87066","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:45","17.7","17.7° C","100"
"6df8f65b-29a8-4002-9480-333a526f7054","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:35","17.7","17.7° C","100"
"d808edb8-5545-4e3c-bf75-df64d0dfb484","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:25","17.8","17.8° C","100"
"b6b97531-0615-49cd-8eb0-1a367ca5da9d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:15","17.8","17.8° C","100"
"a88bcb00-76bf-45b5-9ebc-6fa920504d59","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 04:05","17.9","17.9° C","100"
"cae9fb98-dab5-418e-91be-8551701dc8ff","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:55","17.9","17.9° C","100"
"476823d2-76ed-41d0-9e0d-eefbf254da1d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:45","18","18° C","100"
"5eb599ba-efd1-442f-9462-2e9dd237b377","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:35","18","18° C","100"
"e5941ea7-4f50-463f-9dfc-bc6f872db3fc","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:25","18.1","18.1° C","100"
"07ad8638-9e61-46b0-985c-4d9a1a30ad4d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:15","18.1","18.1° C","100"
"216c7b80-4267-4ca9-a9d7-9b0510c79e7b","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 03:05","18.1","18.1° C","100"
"47a45ed9-1bb6-4941-9560-2973c11c78a7","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:55","18.2","18.2° C","100"
"1803c603-f02e-4b12-82c3-4b26d8e4bd14","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:45","18.2","18.2° C","100"
"0bb37daf-4b55-47e2-8030-77936296c8d3","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:35","18.2","18.2° C","100"
"11bd3fb5-d6af-46bc-a93b-77d64c34f854","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:25","18.3","18.3° C","100"
"d8e3f638-95d2-49b5-beeb-2f6729d0367e","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:15","18.3","18.3° C","100"
"832a6bb8-379f-4ebf-ab7e-e15870b6492d","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 02:05","18.3","18.3° C","100"
"8b9e2ab0-d2d5-45a6-8ba7-94fae6c28691","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:55","18.4","18.4° C","100"
"046317ca-a66f-4c59-945c-2c1c32bfbac4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:45","18.4","18.4° C","100"
"5223d1e2-f134-4cb8-a173-5ced11bc02e4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:35","18.4","18.4° C","100"
"c79ea1ed-2699-49cb-8a2d-e78da7cdd29a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:25","18.5","18.5° C","100"
"9e61e338-ed5c-43d3-912c-b7de328d5fb2","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:15","18.5","18.5° C","100"
"ce338f9e-4588-48d7-8110-5e619445a4fd","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 01:05","18.5","18.5° C","100"
"f859a824-6d74-4184-87f4-0f818ba8ecb4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:55","18.6","18.6° C","100"
"8157c593-0a74-491d-83e0-97bda5e1e11a","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:45","18.6","18.6° C","100"
"4826819b-8c44-470a-8fc8-cdc237d8ae03","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:35","18.6","18.6° C","100"
"6c183ccd-5bfd-483e-b4da-a975d8ef8f60","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:25","18.6","18.6° C","100"
"5a2f5595-3057-47a0-9404-171644ca2374","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:15","18.7","18.7° C","100"
"141d7080-60d7-420a-b0f1-0f8501078e3f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","22/10/2019 00:05","18.7","18.7° C","100"
"fec7b0af-9708-4998-a77f-01257eb87eee","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:55","18.7","18.7° C","100"
"2721d39c-7be6-4ad6-9d83-e39883a7e00c","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:45","18.8","18.8° C","100"
"7876f3ce-2c23-4037-8b24-49d99405fbe4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:35","18.8","18.8° C","100"
"9093f614-686a-45c2-a51e-0f1716e2bda4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:25","18.8","18.8° C","100"
"f71ff242-5f77-4831-ac43-7a2d3ee0daef","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:15","18.9","18.9° C","100"
"d0142f2b-8c00-46c8-b2b0-4fbb019ef99c","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 23:05","18.9","18.9° C","100"
"8445b63e-edf3-41bb-ab09-531955b894a4","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 22:55","18.9","18.9° C","100"
"d0972bef-f189-438e-8a9e-133656a8ae9f","465933","1 Bodega - Nivel 1 - Temperature - 465933 (2)","21/10/2019 22:45","19","19° C","100"
